-97.000000	-60.000000	-1.000000	
-97.000000	-60.000000	0.000000	
-97.000000	-59.000000	0.000000	
-97.000000	-58.000000	0.000000	
-97.000000	-57.000000	0.000000	
-97.000000	-56.000000	0.000000	
-97.000000	-55.000000	0.000000	
-97.000000	-54.000000	0.000000	
-97.000000	-53.000000	0.000000	
-97.000000	-52.000000	0.000000	
-97.000000	-51.000000	0.000000	
-97.000000	-50.000000	0.000000	
-96.000000	-50.000000	-1.000000	
-96.000000	-50.000000	-2.000000	
-96.000000	-50.000000	-3.000000	
-96.000000	-50.000000	-4.000000	
-96.000000	-50.000000	-5.000000	
-96.000000	-50.000000	-6.000000	
-96.000000	-50.000000	-7.000000	
-96.000000	-50.000000	-8.000000	
-96.000000	-50.000000	-9.000000	
-96.000000	-50.000000	-10.000000	
-96.000000	-50.061558	-10.782172	
-96.000000	-50.244717	-11.545085	
-96.000000	-50.544967	-12.269952	
-96.000000	-50.954915	-12.938926	
-96.000000	-51.464466	-13.535534	
-96.000000	-52.061074	-14.045085	
-96.000000	-52.730048	-14.455033	
-96.000000	-53.454915	-14.755283	
-96.000000	-54.217828	-14.938442	
-96.000000	-55.000000	-15.000000	
-96.000000	-55.782172	-14.938442	
-96.000000	-56.545085	-14.755283	
-96.000000	-57.269952	-14.455033	
-96.000000	-57.938926	-14.045085	
-96.000000	-58.535534	-13.535534	
-96.000000	-59.045085	-12.938926	
-96.000000	-59.455033	-12.269952	
-96.000000	-59.755283	-11.545085	
-96.000000	-59.938442	-10.782172	
-96.000000	-60.000000	-10.000000	
-96.000000	-60.000000	-9.000000	
-96.000000	-60.000000	-8.000000	
-96.000000	-60.000000	-7.000000	
-96.000000	-60.000000	-6.000000	
-96.000000	-60.000000	-5.000000	
-96.000000	-60.000000	-4.000000	
-96.000000	-60.000000	-3.000000	
-96.000000	-60.000000	-2.000000	
-96.000000	-60.000000	-1.000000	
-96.000000	-60.000000	0.000000	
-96.000000	-59.000000	0.000000	
-96.000000	-58.000000	0.000000	
-96.000000	-57.000000	0.000000	
-96.000000	-56.000000	0.000000	
-96.000000	-55.000000	0.000000	
-96.000000	-54.000000	0.000000	
-96.000000	-53.000000	0.000000	
-96.000000	-52.000000	0.000000	
-96.000000	-51.000000	0.000000	
-96.000000	-50.000000	0.000000	
-95.000000	-50.000000	-1.000000	
-95.000000	-50.000000	-2.000000	
-95.000000	-50.000000	-3.000000	
-95.000000	-50.000000	-4.000000	
-95.000000	-50.000000	-5.000000	
-95.000000	-50.000000	-6.000000	
-95.000000	-50.000000	-7.000000	
-95.000000	-50.000000	-8.000000	
-95.000000	-50.000000	-9.000000	
-95.000000	-50.000000	-10.000000	
-95.000000	-50.061558	-10.782172	
-95.000000	-50.244717	-11.545085	
-95.000000	-50.544967	-12.269952	
-95.000000	-50.954915	-12.938926	
-95.000000	-51.464466	-13.535534	
-95.000000	-52.061074	-14.045085	
-95.000000	-52.730048	-14.455033	
-95.000000	-53.454915	-14.755283	
-95.000000	-54.217828	-14.938442	
-95.000000	-55.000000	-15.000000	
-95.000000	-55.782172	-14.938442	
-95.000000	-56.545085	-14.755283	
-95.000000	-57.269952	-14.455033	
-95.000000	-57.938926	-14.045085	
-95.000000	-58.535534	-13.535534	
-95.000000	-59.045085	-12.938926	
-95.000000	-59.455033	-12.269952	
-95.000000	-59.755283	-11.545085	
-95.000000	-59.938442	-10.782172	
-95.000000	-60.000000	-10.000000	
-95.000000	-60.000000	-9.000000	
-95.000000	-60.000000	-8.000000	
-95.000000	-60.000000	-7.000000	
-95.000000	-60.000000	-6.000000	
-95.000000	-60.000000	-5.000000	
-95.000000	-60.000000	-4.000000	
-95.000000	-60.000000	-3.000000	
-95.000000	-60.000000	-2.000000	
-95.000000	-60.000000	-1.000000	
-95.000000	-60.000000	0.000000	
-95.000000	-59.000000	0.000000	
-95.000000	-58.000000	0.000000	
-95.000000	-57.000000	0.000000	
-95.000000	-56.000000	0.000000	
-95.000000	-55.000000	0.000000	
-95.000000	-54.000000	0.000000	
-95.000000	-53.000000	0.000000	
-95.000000	-52.000000	0.000000	
-95.000000	-51.000000	0.000000	
-95.000000	-50.000000	0.000000	
-94.000000	-50.000000	-1.000000	
-94.000000	-50.000000	-2.000000	
-94.000000	-50.000000	-3.000000	
-94.000000	-50.000000	-4.000000	
-94.000000	-50.000000	-5.000000	
-94.000000	-50.000000	-6.000000	
-94.000000	-50.000000	-7.000000	
-94.000000	-50.000000	-8.000000	
-94.000000	-50.000000	-9.000000	
-94.000000	-50.000000	-10.000000	
-94.000000	-50.061558	-10.782172	
-94.000000	-50.244717	-11.545085	
-94.000000	-50.544967	-12.269952	
-94.000000	-50.954915	-12.938926	
-94.000000	-51.464466	-13.535534	
-94.000000	-52.061074	-14.045085	
-94.000000	-52.730048	-14.455033	
-94.000000	-53.454915	-14.755283	
-94.000000	-54.217828	-14.938442	
-94.000000	-55.000000	-15.000000	
-94.000000	-55.782172	-14.938442	
-94.000000	-56.545085	-14.755283	
-94.000000	-57.269952	-14.455033	
-94.000000	-57.938926	-14.045085	
-94.000000	-58.535534	-13.535534	
-94.000000	-59.045085	-12.938926	
-94.000000	-59.455033	-12.269952	
-94.000000	-59.755283	-11.545085	
-94.000000	-59.938442	-10.782172	
-94.000000	-60.000000	-10.000000	
-94.000000	-60.000000	-9.000000	
-94.000000	-60.000000	-8.000000	
-94.000000	-60.000000	-7.000000	
-94.000000	-60.000000	-6.000000	
-94.000000	-60.000000	-5.000000	
-94.000000	-60.000000	-4.000000	
-94.000000	-60.000000	-3.000000	
-94.000000	-60.000000	-2.000000	
-94.000000	-60.000000	-1.000000	
-94.000000	-60.000000	0.000000	
-94.000000	-59.000000	0.000000	
-94.000000	-58.000000	0.000000	
-94.000000	-57.000000	0.000000	
-94.000000	-56.000000	0.000000	
-94.000000	-55.000000	0.000000	
-94.000000	-54.000000	0.000000	
-94.000000	-53.000000	0.000000	
-94.000000	-52.000000	0.000000	
-94.000000	-51.000000	0.000000	
-94.000000	-50.000000	0.000000	
-93.000000	-50.000000	-1.000000	
-93.000000	-50.000000	-2.000000	
-93.000000	-50.000000	-3.000000	
-93.000000	-50.000000	-4.000000	
-93.000000	-50.000000	-5.000000	
-93.000000	-50.000000	-6.000000	
-93.000000	-50.000000	-7.000000	
-93.000000	-50.000000	-8.000000	
-93.000000	-50.000000	-9.000000	
-93.000000	-50.000000	-10.000000	
-93.000000	-50.061558	-10.782172	
-93.000000	-50.244717	-11.545085	
-93.000000	-50.544967	-12.269952	
-93.000000	-50.954915	-12.938926	
-93.000000	-51.464466	-13.535534	
-93.000000	-52.061074	-14.045085	
-93.000000	-52.730048	-14.455033	
-93.000000	-53.454915	-14.755283	
-93.000000	-54.217828	-14.938442	
-93.000000	-55.000000	-15.000000	
-93.000000	-55.782172	-14.938442	
-93.000000	-56.545085	-14.755283	
-93.000000	-57.269952	-14.455033	
-93.000000	-57.938926	-14.045085	
-93.000000	-58.535534	-13.535534	
-93.000000	-59.045085	-12.938926	
-93.000000	-59.455033	-12.269952	
-93.000000	-59.755283	-11.545085	
-93.000000	-59.938442	-10.782172	
-93.000000	-60.000000	-10.000000	
-93.000000	-60.000000	-9.000000	
-93.000000	-60.000000	-8.000000	
-93.000000	-60.000000	-7.000000	
-93.000000	-60.000000	-6.000000	
-93.000000	-60.000000	-5.000000	
-93.000000	-60.000000	-4.000000	
-93.000000	-60.000000	-3.000000	
-93.000000	-60.000000	-2.000000	
-93.000000	-60.000000	-1.000000	
-93.000000	-60.000000	0.000000	
-93.000000	-59.000000	0.000000	
-93.000000	-58.000000	0.000000	
-93.000000	-57.000000	0.000000	
-93.000000	-56.000000	0.000000	
-93.000000	-55.000000	0.000000	
-93.000000	-54.000000	0.000000	
-93.000000	-53.000000	0.000000	
-93.000000	-52.000000	0.000000	
-93.000000	-51.000000	0.000000	
-93.000000	-50.000000	0.000000	
-92.000000	-50.000000	-1.000000	
-92.000000	-50.000000	-2.000000	
-92.000000	-50.000000	-3.000000	
-92.000000	-50.000000	-4.000000	
-92.000000	-50.000000	-5.000000	
-92.000000	-50.000000	-6.000000	
-92.000000	-50.000000	-7.000000	
-92.000000	-50.000000	-8.000000	
-92.000000	-50.000000	-9.000000	
-92.000000	-50.000000	-10.000000	
-92.000000	-50.061558	-10.782172	
-92.000000	-50.244717	-11.545085	
-92.000000	-50.544967	-12.269952	
-92.000000	-50.954915	-12.938926	
-92.000000	-51.464466	-13.535534	
-92.000000	-52.061074	-14.045085	
-92.000000	-52.730048	-14.455033	
-92.000000	-53.454915	-14.755283	
-92.000000	-54.217828	-14.938442	
-92.000000	-55.000000	-15.000000	
-92.000000	-55.782172	-14.938442	
-92.000000	-56.545085	-14.755283	
-92.000000	-57.269952	-14.455033	
-92.000000	-57.938926	-14.045085	
-92.000000	-58.535534	-13.535534	
-92.000000	-59.045085	-12.938926	
-92.000000	-59.455033	-12.269952	
-92.000000	-59.755283	-11.545085	
-92.000000	-59.938442	-10.782172	
-92.000000	-60.000000	-10.000000	
-92.000000	-60.000000	-9.000000	
-92.000000	-60.000000	-8.000000	
-92.000000	-60.000000	-7.000000	
-92.000000	-60.000000	-6.000000	
-92.000000	-60.000000	-5.000000	
-92.000000	-60.000000	-4.000000	
-92.000000	-60.000000	-3.000000	
-92.000000	-60.000000	-2.000000	
-92.000000	-60.000000	-1.000000	
-92.000000	-60.000000	0.000000	
-92.000000	-59.000000	0.000000	
-92.000000	-58.000000	0.000000	
-92.000000	-57.000000	0.000000	
-92.000000	-56.000000	0.000000	
-92.000000	-55.000000	0.000000	
-92.000000	-54.000000	0.000000	
-92.000000	-53.000000	0.000000	
-92.000000	-52.000000	0.000000	
-92.000000	-51.000000	0.000000	
-92.000000	-50.000000	0.000000	
-91.000000	-50.000000	-1.000000	
-91.000000	-50.000000	-2.000000	
-91.000000	-50.000000	-3.000000	
-91.000000	-50.000000	-4.000000	
-91.000000	-50.000000	-5.000000	
-91.000000	-50.000000	-6.000000	
-91.000000	-50.000000	-7.000000	
-91.000000	-50.000000	-8.000000	
-91.000000	-50.000000	-9.000000	
-91.000000	-50.000000	-10.000000	
-91.000000	-50.061558	-10.782172	
-91.000000	-50.244717	-11.545085	
-91.000000	-50.544967	-12.269952	
-91.000000	-50.954915	-12.938926	
-91.000000	-51.464466	-13.535534	
-91.000000	-52.061074	-14.045085	
-91.000000	-52.730048	-14.455033	
-91.000000	-53.454915	-14.755283	
-91.000000	-54.217828	-14.938442	
-91.000000	-55.000000	-15.000000	
-91.000000	-55.782172	-14.938442	
-91.000000	-56.545085	-14.755283	
-91.000000	-57.269952	-14.455033	
-91.000000	-57.938926	-14.045085	
-91.000000	-58.535534	-13.535534	
-91.000000	-59.045085	-12.938926	
-91.000000	-59.455033	-12.269952	
-91.000000	-59.755283	-11.545085	
-91.000000	-59.938442	-10.782172	
-91.000000	-60.000000	-10.000000	
-91.000000	-60.000000	-9.000000	
-91.000000	-60.000000	-8.000000	
-91.000000	-60.000000	-7.000000	
-91.000000	-60.000000	-6.000000	
-91.000000	-60.000000	-5.000000	
-91.000000	-60.000000	-4.000000	
-91.000000	-60.000000	-3.000000	
-91.000000	-60.000000	-2.000000	
-91.000000	-60.000000	-1.000000	
-91.000000	-60.000000	0.000000	
-91.000000	-59.000000	0.000000	
-91.000000	-58.000000	0.000000	
-91.000000	-57.000000	0.000000	
-91.000000	-56.000000	0.000000	
-91.000000	-55.000000	0.000000	
-91.000000	-54.000000	0.000000	
-91.000000	-53.000000	0.000000	
-91.000000	-52.000000	0.000000	
-91.000000	-51.000000	0.000000	
-91.000000	-50.000000	0.000000	
-90.000000	-50.000000	-1.000000	
-90.000000	-50.000000	-2.000000	
-90.000000	-50.000000	-3.000000	
-90.000000	-50.000000	-4.000000	
-90.000000	-50.000000	-5.000000	
-90.000000	-50.000000	-6.000000	
-90.000000	-50.000000	-7.000000	
-90.000000	-50.000000	-8.000000	
-90.000000	-50.000000	-9.000000	
-90.000000	-50.000000	-10.000000	
-90.000000	-50.061558	-10.782172	
-90.000000	-50.244717	-11.545085	
-90.000000	-50.544967	-12.269952	
-90.000000	-50.954915	-12.938926	
-90.000000	-51.464466	-13.535534	
-90.000000	-52.061074	-14.045085	
-90.000000	-52.730048	-14.455033	
-90.000000	-53.454915	-14.755283	
-90.000000	-54.217828	-14.938442	
-90.000000	-55.000000	-15.000000	
-90.000000	-55.782172	-14.938442	
-90.000000	-56.545085	-14.755283	
-90.000000	-57.269952	-14.455033	
-90.000000	-57.938926	-14.045085	
-90.000000	-58.535534	-13.535534	
-90.000000	-59.045085	-12.938926	
-90.000000	-59.455033	-12.269952	
-90.000000	-59.755283	-11.545085	
-90.000000	-59.938442	-10.782172	
-90.000000	-60.000000	-10.000000	
-90.000000	-60.000000	-9.000000	
-90.000000	-60.000000	-8.000000	
-90.000000	-60.000000	-7.000000	
-90.000000	-60.000000	-6.000000	
-90.000000	-60.000000	-5.000000	
-90.000000	-60.000000	-4.000000	
-90.000000	-60.000000	-3.000000	
-90.000000	-60.000000	-2.000000	
-90.000000	-60.000000	-1.000000	
-90.000000	-60.000000	0.000000	
-90.000000	-59.000000	0.000000	
-90.000000	-58.000000	0.000000	
-90.000000	-57.000000	0.000000	
-90.000000	-56.000000	0.000000	
-90.000000	-55.000000	0.000000	
-90.000000	-54.000000	0.000000	
-90.000000	-53.000000	0.000000	
-90.000000	-52.000000	0.000000	
-90.000000	-51.000000	0.000000	
-90.000000	-50.000000	0.000000	
-89.000000	-50.000000	-1.000000	
-89.000000	-50.000000	-2.000000	
-89.000000	-50.000000	-3.000000	
-89.000000	-50.000000	-4.000000	
-89.000000	-50.000000	-5.000000	
-89.000000	-50.000000	-6.000000	
-89.000000	-50.000000	-7.000000	
-89.000000	-50.000000	-8.000000	
-89.000000	-50.000000	-9.000000	
-89.000000	-50.000000	-10.000000	
-89.000000	-50.061558	-10.782172	
-89.000000	-50.244717	-11.545085	
-89.000000	-50.544967	-12.269952	
-89.000000	-50.954915	-12.938926	
-89.000000	-51.464466	-13.535534	
-89.000000	-52.061074	-14.045085	
-89.000000	-52.730048	-14.455033	
-89.000000	-53.454915	-14.755283	
-89.000000	-54.217828	-14.938442	
-89.000000	-55.000000	-15.000000	
-89.000000	-55.782172	-14.938442	
-89.000000	-56.545085	-14.755283	
-89.000000	-57.269952	-14.455033	
-89.000000	-57.938926	-14.045085	
-89.000000	-58.535534	-13.535534	
-89.000000	-59.045085	-12.938926	
-89.000000	-59.455033	-12.269952	
-89.000000	-59.755283	-11.545085	
-89.000000	-59.938442	-10.782172	
-89.000000	-60.000000	-10.000000	
-89.000000	-60.000000	-9.000000	
-89.000000	-60.000000	-8.000000	
-89.000000	-60.000000	-7.000000	
-89.000000	-60.000000	-6.000000	
-89.000000	-60.000000	-5.000000	
-89.000000	-60.000000	-4.000000	
-89.000000	-60.000000	-3.000000	
-89.000000	-60.000000	-2.000000	
-89.000000	-60.000000	-1.000000	
-89.000000	-60.000000	0.000000	
-89.000000	-59.000000	0.000000	
-89.000000	-58.000000	0.000000	
-89.000000	-57.000000	0.000000	
-89.000000	-56.000000	0.000000	
-89.000000	-55.000000	0.000000	
-89.000000	-54.000000	0.000000	
-89.000000	-53.000000	0.000000	
-89.000000	-52.000000	0.000000	
-89.000000	-51.000000	0.000000	
-89.000000	-50.000000	0.000000	
-88.000000	-50.000000	-1.000000	
-88.000000	-50.000000	-2.000000	
-88.000000	-50.000000	-3.000000	
-88.000000	-50.000000	-4.000000	
-88.000000	-50.000000	-5.000000	
-88.000000	-50.000000	-6.000000	
-88.000000	-50.000000	-7.000000	
-88.000000	-50.000000	-8.000000	
-88.000000	-50.000000	-9.000000	
-88.000000	-50.000000	-10.000000	
-88.000000	-50.061558	-10.782172	
-88.000000	-50.244717	-11.545085	
-88.000000	-50.544967	-12.269952	
-88.000000	-50.954915	-12.938926	
-88.000000	-51.464466	-13.535534	
-88.000000	-52.061074	-14.045085	
-88.000000	-52.730048	-14.455033	
-88.000000	-53.454915	-14.755283	
-88.000000	-54.217828	-14.938442	
-88.000000	-55.000000	-15.000000	
-88.000000	-55.782172	-14.938442	
-88.000000	-56.545085	-14.755283	
-88.000000	-57.269952	-14.455033	
-88.000000	-57.938926	-14.045085	
-88.000000	-58.535534	-13.535534	
-88.000000	-59.045085	-12.938926	
-88.000000	-59.455033	-12.269952	
-88.000000	-59.755283	-11.545085	
-88.000000	-59.938442	-10.782172	
-88.000000	-60.000000	-10.000000	
-88.000000	-60.000000	-9.000000	
-88.000000	-60.000000	-8.000000	
-88.000000	-60.000000	-7.000000	
-88.000000	-60.000000	-6.000000	
-88.000000	-60.000000	-5.000000	
-88.000000	-60.000000	-4.000000	
-88.000000	-60.000000	-3.000000	
-88.000000	-60.000000	-2.000000	
-88.000000	-60.000000	-1.000000	
-88.000000	-60.000000	0.000000	
-88.000000	-59.000000	0.000000	
-88.000000	-58.000000	0.000000	
-88.000000	-57.000000	0.000000	
-88.000000	-56.000000	0.000000	
-88.000000	-55.000000	0.000000	
-88.000000	-54.000000	0.000000	
-88.000000	-53.000000	0.000000	
-88.000000	-52.000000	0.000000	
-88.000000	-51.000000	0.000000	
-88.000000	-50.000000	0.000000	
-87.000000	-50.000000	-1.000000	
-87.000000	-50.000000	-2.000000	
-87.000000	-50.000000	-3.000000	
-87.000000	-50.000000	-4.000000	
-87.000000	-50.000000	-5.000000	
-87.000000	-50.000000	-6.000000	
-87.000000	-50.000000	-7.000000	
-87.000000	-50.000000	-8.000000	
-87.000000	-50.000000	-9.000000	
-87.000000	-50.000000	-10.000000	
-87.000000	-50.061558	-10.782172	
-87.000000	-50.244717	-11.545085	
-87.000000	-50.544967	-12.269952	
-87.000000	-50.954915	-12.938926	
-87.000000	-51.464466	-13.535534	
-87.000000	-52.061074	-14.045085	
-87.000000	-52.730048	-14.455033	
-87.000000	-53.454915	-14.755283	
-87.000000	-54.217828	-14.938442	
-87.000000	-55.000000	-15.000000	
-87.000000	-55.782172	-14.938442	
-87.000000	-56.545085	-14.755283	
-87.000000	-57.269952	-14.455033	
-87.000000	-57.938926	-14.045085	
-87.000000	-58.535534	-13.535534	
-87.000000	-59.045085	-12.938926	
-87.000000	-59.455033	-12.269952	
-87.000000	-59.755283	-11.545085	
-87.000000	-59.938442	-10.782172	
-87.000000	-60.000000	-10.000000	
-87.000000	-60.000000	-9.000000	
-87.000000	-60.000000	-8.000000	
-87.000000	-60.000000	-7.000000	
-87.000000	-60.000000	-6.000000	
-87.000000	-60.000000	-5.000000	
-87.000000	-60.000000	-4.000000	
-87.000000	-60.000000	-3.000000	
-87.000000	-60.000000	-2.000000	
-87.000000	-60.000000	-1.000000	
-87.000000	-60.000000	0.000000	
-87.000000	-59.000000	0.000000	
-87.000000	-58.000000	0.000000	
-87.000000	-57.000000	0.000000	
-87.000000	-56.000000	0.000000	
-87.000000	-55.000000	0.000000	
-87.000000	-54.000000	0.000000	
-87.000000	-53.000000	0.000000	
-87.000000	-52.000000	0.000000	
-87.000000	-51.000000	0.000000	
-87.000000	-50.000000	0.000000	
-86.000000	-50.000000	-1.000000	
-86.000000	-50.000000	-2.000000	
-86.000000	-50.000000	-3.000000	
-86.000000	-50.000000	-4.000000	
-86.000000	-50.000000	-5.000000	
-86.000000	-50.000000	-6.000000	
-86.000000	-50.000000	-7.000000	
-86.000000	-50.000000	-8.000000	
-86.000000	-50.000000	-9.000000	
-86.000000	-50.000000	-10.000000	
-86.000000	-50.061558	-10.782172	
-86.000000	-50.244717	-11.545085	
-86.000000	-50.544967	-12.269952	
-86.000000	-50.954915	-12.938926	
-86.000000	-51.464466	-13.535534	
-86.000000	-52.061074	-14.045085	
-86.000000	-52.730048	-14.455033	
-86.000000	-53.454915	-14.755283	
-86.000000	-54.217828	-14.938442	
-86.000000	-55.000000	-15.000000	
-86.000000	-55.782172	-14.938442	
-86.000000	-56.545085	-14.755283	
-86.000000	-57.269952	-14.455033	
-86.000000	-57.938926	-14.045085	
-86.000000	-58.535534	-13.535534	
-86.000000	-59.045085	-12.938926	
-86.000000	-59.455033	-12.269952	
-86.000000	-59.755283	-11.545085	
-86.000000	-59.938442	-10.782172	
-86.000000	-60.000000	-10.000000	
-86.000000	-60.000000	-9.000000	
-86.000000	-60.000000	-8.000000	
-86.000000	-60.000000	-7.000000	
-86.000000	-60.000000	-6.000000	
-86.000000	-60.000000	-5.000000	
-86.000000	-60.000000	-4.000000	
-86.000000	-60.000000	-3.000000	
-86.000000	-60.000000	-2.000000	
-86.000000	-60.000000	-1.000000	
-86.000000	-60.000000	0.000000	
-86.000000	-59.000000	0.000000	
-86.000000	-58.000000	0.000000	
-86.000000	-57.000000	0.000000	
-86.000000	-56.000000	0.000000	
-86.000000	-55.000000	0.000000	
-86.000000	-54.000000	0.000000	
-86.000000	-53.000000	0.000000	
-86.000000	-52.000000	0.000000	
-86.000000	-51.000000	0.000000	
-86.000000	-50.000000	0.000000	
-85.000000	-50.000000	-1.000000	
-85.000000	-50.000000	-2.000000	
-85.000000	-50.000000	-3.000000	
-85.000000	-50.000000	-4.000000	
-85.000000	-50.000000	-5.000000	
-85.000000	-50.000000	-6.000000	
-85.000000	-50.000000	-7.000000	
-85.000000	-50.000000	-8.000000	
-85.000000	-50.000000	-9.000000	
-85.000000	-50.000000	-10.000000	
-85.000000	-50.061558	-10.782172	
-85.000000	-50.244717	-11.545085	
-85.000000	-50.544967	-12.269952	
-85.000000	-50.954915	-12.938926	
-85.000000	-51.464466	-13.535534	
-85.000000	-52.061074	-14.045085	
-85.000000	-52.730048	-14.455033	
-85.000000	-53.454915	-14.755283	
-85.000000	-54.217828	-14.938442	
-85.000000	-55.000000	-15.000000	
-85.000000	-55.782172	-14.938442	
-85.000000	-56.545085	-14.755283	
-85.000000	-57.269952	-14.455033	
-85.000000	-57.938926	-14.045085	
-85.000000	-58.535534	-13.535534	
-85.000000	-59.045085	-12.938926	
-85.000000	-59.455033	-12.269952	
-85.000000	-59.755283	-11.545085	
-85.000000	-59.938442	-10.782172	
-85.000000	-60.000000	-10.000000	
-85.000000	-60.000000	-9.000000	
-85.000000	-60.000000	-8.000000	
